Time,Edge,EdgeLength,JamLength,Density,MeanSpeed,MeanOccupancy,Status
25936.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25937.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25938.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25939.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25940.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25941.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25942.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25943.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25944.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25945.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25946.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25947.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25948.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25949.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25950.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25951.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25952.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25953.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25954.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25955.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25956.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25957.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25958.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25959.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25960.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25961.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25962.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25963.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25964.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25965.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25966.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25967.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25968.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25969.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25970.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25971.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25972.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25973.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25974.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25975.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25976.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25977.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25978.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25979.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25980.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25981.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25982.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25983.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25984.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25985.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25986.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25987.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25988.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25989.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25990.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25991.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25992.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25993.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25994.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25995.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25996.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25997.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25998.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
25999.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
26000.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
26001.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
26002.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
26003.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
26004.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
26005.0,L58#2,13.43,5.805539035747257,1.0,0.0,34.400595681310506,1
26006.0,L58#2,13.43,2.31,0.5,0.39458861720049754,30.85697210343563,0
26007.0,L58#2,13.43,2.31,0.5,0.44463624967627124,17.200297840655253,0
26008.0,L58#2,13.43,0.0,0.5,1.3431241189538676,17.200297840655253,0
26009.0,L58#2,13.43,0.0,1.0,1.9365998221607457,21.4887770320243,0
26010.0,L58#2,13.43,0.0,0.5,1.8898484267364069,15.67324370292843,0
26011.0,L58#2,13.43,0.0,0.5,2.3443389444935727,17.200297840655253,0
26012.0,L58#2,13.43,0.0,0.5,3.0038721081426027,11.704187029490221,0
26013.0,L58#2,13.43,0.0,0.5,2.0879726112009944,32.67477112989525,0
26014.0,L58#2,13.43,0.0,0.5,3.622168509143787,17.200297840655253,0
26015.0,L58#2,13.43,0.0,1.0,0.33768933254833616,17.78128265646915,0
26016.0,L58#2,13.43,0.0,1.0,3.1931896451887805,26.592507268450444,0
26017.0,L58#2,13.43,0.0,0.5,1.2244238258303124,17.200297840655253,0
26018.0,L58#2,13.43,0.0,0.5,1.9655643252418293,17.200297840655253,0
26019.0,L58#2,13.43,0.0,1.0,2.9749368733454413,25.99881718548148,0
26020.0,L58#2,13.43,0.0,0.5,1.8363167014394093,17.200297840655253,0
26021.0,L58#2,13.43,0.0,0.5,2.9140760398979544,17.200297840655253,0
26022.0,L58#2,13.43,0.0,0.5,1.7729399552834861,6.028706538031896,0
26023.0,L58#2,13.43,0.0,0.5,2.843493825806163,17.200297840655253,0
26024.0,L58#2,13.43,0.0,0.5,2.5531550255667295,17.200297840655253,0
26025.0,L58#2,13.43,0.0,1.0,3.5503105262267263,33.54377883213499,0
26026.0,L58#2,13.43,0.0,0.5,1.1150992121830008,20.398091644196864,0
26027.0,L58#2,13.43,0.0,0.5,0.8241670998660983,17.200297840655253,0
26028.0,L58#2,13.43,0.0,1.0,1.751394141931171,17.800861177474168,0
26029.0,L58#2,13.43,0.0,1.0,3.886721074582351,20.027205634226416,0
26030.0,L58#2,13.43,0.0,0.5,1.5772645482414183,17.200297840655253,0
26031.0,L58#2,13.43,0.0,0.5,1.069601723556867,17.200297840655253,0
26032.0,L58#2,13.43,0.0,1.0,1.2341445668281295,23.963245945279436,0
26033.0,L58#2,13.43,2.31,1.0,1.0991046145024839,32.011563170497254,0
26034.0,L58#2,13.43,2.31,1.0,0.1066869164226473,32.77089575522102,0
26035.0,L58#2,13.43,5.593315992029544,1.0,0.006135259445449291,32.812249858775424,1
26036.0,L58#2,13.43,6.046847060046593,1.0,0.4544921955901754,32.819406430429375,1
26037.0,L58#2,13.43,6.164302441006024,1.0,0.3587475507167138,34.400595681310506,1
26038.0,L58#2,13.43,5.818252559314534,1.0,0.3696968208586532,34.400595681310506,1
26039.0,L58#2,13.43,5.831012655176062,1.0,0.023570127779810213,34.400595681310506,1
26040.0,L58#2,13.43,5.816026101410747,1.0,0.02351413820144984,34.400595681310506,1
26041.0,L58#2,13.43,5.80984113332142,1.0,0.009020389829166033,34.400595681310506,1
26042.0,L58#2,13.43,5.807346139688102,1.0,0.0024949936333191133,34.400595681310506,1
26043.0,L58#2,13.43,5.806722444471378,1.0,0.0006236952167231386,34.400595681310506,1
26044.0,L58#2,13.43,5.805884925158459,1.0,0.0008375193129194239,34.400595681310506,1
26045.0,L58#2,13.43,5.805571952653278,1.0,0.00041454185715503606,34.400595681310506,1
26046.0,L58#2,13.43,5.805571952653278,1.0,0.0,34.400595681310506,1
26047.0,L58#2,13.43,5.805512225283277,1.0,5.972737000065735e-05,34.400595681310506,1
26048.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26049.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26050.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26051.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26052.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26053.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26054.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26055.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26056.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26057.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26058.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26059.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26060.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26061.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26062.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26063.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26064.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26065.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26066.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26067.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26068.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26069.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26070.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26071.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26072.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26073.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26074.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26075.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26076.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26077.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26078.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26079.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26080.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26081.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26082.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26083.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26084.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26085.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26086.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26087.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26088.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26089.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26090.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26091.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26092.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26093.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26094.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26095.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26096.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26097.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26098.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26099.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26100.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26101.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26102.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26103.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26104.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26105.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26106.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26107.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26108.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26109.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26110.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26111.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26112.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26113.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26114.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26115.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26116.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26117.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26118.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26119.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26120.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26121.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26122.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26123.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26124.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26125.0,L58#2,13.43,5.805512225283277,1.0,0.0,34.400595681310506,1
26126.0,L58#2,13.43,6.444129876866905,1.0,0.6386176515836268,33.37222495577178,1
26127.0,L58#2,13.43,2.31,1.0,1.6884060735189708,25.27343273519013,0
26128.0,L58#2,13.43,0.0,0.5,0.9735121871026416,17.200297840655253,0
26129.0,L58#2,13.43,0.0,1.0,1.6670260378137858,24.45086899104621,0
26130.0,L58#2,13.43,0.0,1.0,3.056877268804771,25.687565941193853,0
26131.0,L58#2,13.43,0.0,0.5,1.4290220220803862,17.200297840655253,0
26132.0,L58#2,13.43,0.0,0.5,1.6723705734681915,17.200297840655253,0
26133.0,L58#2,13.43,0.0,0.5,1.123245061889196,14.694830092303182,0
26134.0,L58#2,13.43,0.0,0.5,2.180231627862374,16.338384894107495,0
26135.0,L58#2,13.43,0.0,0.5,1.2993352339805277,17.200297840655253,0
26136.0,L58#2,13.43,0.0,0.5,1.4417170040410554,17.200297840655253,0
26137.0,L58#2,13.43,0.0,1.0,2.2735583108519797,22.770250621970447,0
26138.0,L58#2,13.43,0.0,1.0,1.8231050827189903,34.400595681310506,0
26139.0,L58#2,13.43,2.31,1.0,0.6347789872877577,34.400595681310506,0
26140.0,L58#2,13.43,6.1851796437189,0.5,0.2477216020237199,32.13937990347994,1
26141.0,L58#2,13.43,0.0,0.5,0.844824926254621,17.200297840655253,0
26142.0,L58#2,13.43,0.0,0.5,1.3896067979767008,17.200297840655253,0
26143.0,L58#2,13.43,0.0,1.0,0.5841006476563866,32.02341740842797,0
26144.0,L58#2,13.43,0.0,1.0,4.152770083753821,21.950726795155187,0
26145.0,L58#2,13.43,0.0,0.5,1.155243036835511,17.200297840655253,0
26146.0,L58#2,13.43,0.0,0.5,1.8858003697917431,16.618073920119304,0
26147.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26148.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26149.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26150.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26151.0,L58#2,13.43,0.0,0.5,0.15113886385628908,1.1253824561153325,0
26152.0,L58#2,13.43,0.0,0.5,1.8429822941709275,14.848258808840034,0
26153.0,L58#2,13.43,0.0,0.5,2.371337075617906,17.200297840655253,0
26154.0,L58#2,13.43,0.0,0.5,2.7430862093975734,14.26995947101492,0
26155.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26156.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26157.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26158.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26159.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26160.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26161.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26162.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26163.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26164.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26165.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26166.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26167.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26168.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26169.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26170.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26171.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26172.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26173.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26174.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26175.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26176.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26177.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26178.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26179.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26180.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26181.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26182.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26183.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26184.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26185.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26186.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26187.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26188.0,L58#2,13.43,0.0,0.0,0.0,0.0,0
26189.0,L58#2,13.43,0.0,0.5,1.0974787738391285,8.171844928064994,0
26190.0,L58#2,13.43,0.0,0.5,1.2432592486649208,17.200297840655253,0
26191.0,L58#2,13.43,0.0,0.5,0.35199040278358834,17.200297840655253,0
26192.0,L58#2,13.43,2.31,0.5,0.0190951544235719,17.200297840655253,0
26193.0,L58#2,13.43,2.31,0.5,0.004830025471947555,17.200297840655253,0
26194.0,L58#2,13.43,2.31,0.5,0.0022495519430821495,17.200297840655253,0
26195.0,L58#2,13.43,2.31,0.5,9.419162948021376e-05,17.200297840655253,0
26196.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26197.0,L58#2,13.43,2.31,0.5,-0.5,17.200297840655253,0
26198.0,L58#2,13.43,0.0,0.5,0.33035532625141373,17.200297840655253,0
26199.0,L58#2,13.43,2.31,0.5,0.05040078827577875,17.200297840655253,0
26200.0,L58#2,13.43,2.31,0.5,0.051635864154487315,17.200297840655253,0
26201.0,L58#2,13.43,2.31,0.5,0.014833730238557406,17.200297840655253,0
26202.0,L58#2,13.43,2.31,0.5,0.000840831422864182,17.200297840655253,0
26203.0,L58#2,13.43,2.31,0.5,0.0012037757094544173,17.200297840655253,0
26204.0,L58#2,13.43,2.31,0.5,0.0006736097619389395,17.200297840655253,0
26205.0,L58#2,13.43,2.31,0.5,5.230590342492376e-05,17.200297840655253,0
26206.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26207.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26208.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26209.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26210.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26211.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26212.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26213.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26214.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26215.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26216.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26217.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26218.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26219.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26220.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26221.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26222.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26223.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26224.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26225.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26226.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26227.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26228.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26229.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26230.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26231.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26232.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26233.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26234.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26235.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26236.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26237.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26238.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26239.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26240.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26241.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26242.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26243.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26244.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26245.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26246.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26247.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26248.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26249.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26250.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26251.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26252.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26253.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26254.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26255.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26256.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26257.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26258.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26259.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26260.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26261.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26262.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26263.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26264.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26265.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26266.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26267.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26268.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26269.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26270.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26271.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26272.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26273.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26274.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26275.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26276.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26277.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26278.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26279.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26280.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26281.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26282.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26283.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26284.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26285.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26286.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26287.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26288.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26289.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26290.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26291.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26292.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26293.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26294.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26295.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26296.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
26297.0,L58#2,13.43,2.31,0.5,0.0,17.200297840655253,0
