Time,Edge,EdgeLength,JamLength,Density,MeanSpeed,MeanOccupancy,Status
27830.0,L73,159.19,154.0185376002019,23.0,0.7583275857252991,65.52614988012056,1
27831.0,L73,159.19,153.72590843989434,23.0,0.4938457816245122,65.52614988012056,1
27832.0,L73,159.19,153.67018500599767,23.0,0.21652020943930667,65.52614988012056,1
27833.0,L73,159.19,153.63121693278816,23.0,0.20291359550251062,65.52614988012056,1
27834.0,L73,159.19,153.59888922002972,23.0,0.10915981565326748,65.52614988012056,1
27835.0,L73,159.19,153.57013963655282,23.0,0.06860149493837232,65.52614988012056,1
27836.0,L73,159.19,153.54203870464852,23.0,0.08850203297181505,65.52614988012056,1
27837.0,L73,159.19,153.50690434738016,23.0,0.07035220209080803,65.52614988012056,1
27838.0,L73,159.19,153.47952493470848,23.0,0.044044882403731236,65.52614988012056,1
27839.0,L73,159.19,153.46502279318054,23.0,0.02898664180721512,65.52614988012056,1
27840.0,L73,159.19,153.45429300741958,23.0,0.016367069790180863,65.52614988012056,1
27841.0,L73,159.19,153.4472293599556,23.0,0.010988132613020484,65.52614988012056,1
27842.0,L73,159.19,153.44372025890613,23.0,0.008910587689597209,65.52614988012056,1
27843.0,L73,159.19,153.43860480588665,23.0,0.00794341345937902,65.52614988012056,1
27844.0,L73,159.19,153.43595641054668,23.0,0.004619081772800697,65.52614988012056,1
27845.0,L73,159.19,153.43404860139003,23.0,0.0029922360814825396,65.52614988012056,1
27846.0,L73,159.19,153.4329033683509,23.0,0.0018187037819122147,65.52614988012056,1
27847.0,L73,159.19,153.43222843868628,23.0,0.0013044835637117743,65.52614988012056,1
27848.0,L73,159.19,153.43205511829427,23.0,0.0005794373550363616,65.52614988012056,1
27849.0,L73,159.19,153.43191579415975,23.0,0.0003665389513602996,65.52614988012056,1
27850.0,L73,159.19,153.43178897652263,23.0,0.0003788856085162553,65.52614988012056,1
27851.0,L73,159.19,153.43151850559798,23.0,0.0003914288062910828,65.52614988012056,1
27852.0,L73,159.19,153.43151850559798,23.0,8.221177998366601e-05,65.52614988012056,1
27853.0,L73,159.19,153.4314021606911,23.0,0.00011634490688195858,65.52614988012056,1
27854.0,L73,159.19,153.4314021606911,23.0,0.0,65.52614988012056,1
27855.0,L73,159.19,153.4314021606911,23.0,0.0,65.52614988012056,1
27856.0,L73,159.19,153.4314021606911,23.0,0.0,65.52614988012056,1
27857.0,L73,159.19,153.4314021606911,23.0,5.4437478085580335e-05,65.52614988012056,1
27858.0,L73,159.19,153.4314021606911,23.0,6.866455427386253e-05,65.52614988012056,1
27859.0,L73,159.19,153.4314021606911,23.0,5.748881626700313e-05,65.52614988012056,1
27860.0,L73,159.19,153.4314021606911,23.0,5.951479107433872e-05,65.52614988012056,1
27861.0,L73,159.19,153.43135136990952,23.0,5.079078156815208e-05,65.52614988012056,1
27862.0,L73,159.19,153.43135136990952,23.0,6.045838198703252e-05,65.52614988012056,1
27863.0,L73,159.19,153.43135136990952,23.0,0.0,65.52614988012056,1
27864.0,L73,159.19,153.43135136990952,23.0,6.722926268396531e-05,65.52614988012056,1
27865.0,L73,159.19,153.43135136990952,23.0,0.0,65.52614988012056,1
27866.0,L73,159.19,153.43135136990952,23.0,6.55526136384675e-05,65.52614988012056,1
27867.0,L73,159.19,153.43128864017956,23.0,6.272972997917832e-05,65.52614988012056,1
27868.0,L73,159.19,153.43128864017956,23.0,0.0,65.52614988012056,1
27869.0,L73,159.19,153.43128864017956,23.0,0.0,65.52614988012056,1
27870.0,L73,159.19,153.43128864017956,23.0,0.0,65.52614988012056,1
27871.0,L73,159.19,153.43143947019564,23.0,0.00015083001611680642,65.5260551316966,1
27872.0,L73,159.19,153.43163469003667,23.0,0.0003500994439666428,65.52593249846524,1
27873.0,L73,159.19,153.43403981153926,23.0,0.002478394557687947,65.52451376909953,1
27874.0,L73,159.19,153.43645542948715,23.0,0.004348971074640148,65.52299632582553,1
27875.0,L73,159.19,153.44949192959473,23.0,0.015512253624769018,65.5152895685975,1
27876.0,L73,159.19,153.46786359416046,23.0,0.0243639197397248,65.5046510706868,1
27877.0,L73,159.19,153.50532791030804,23.0,0.04717347035893829,65.48509156926043,1
27878.0,L73,159.19,153.53826050480234,23.0,0.06006643481524658,65.46981988885591,1
27879.0,L73,159.19,153.56596261562933,23.0,0.060490922956494934,65.46437922236663,1
27880.0,L73,159.19,151.4977798537014,22.5,0.31574211961094595,65.2993278472266,1
27881.0,L73,159.19,151.51359996394478,22.5,0.5119365651656891,65.2993278472266,1
27882.0,L73,159.19,148.25168438287983,22.0,2.515828178521973,64.53154552272198,0
27883.0,L73,159.19,141.168525068137,21.5,2.7957117998083794,62.66091272941338,0
27884.0,L73,159.19,138.14759434087796,21.5,3.86906051590395,62.39713549846097,0
27885.0,L73,159.19,135.31607367320288,21.5,4.130472569042958,62.39713549846097,0
27886.0,L73,159.19,136.6070671832058,21.5,4.129005051799704,62.39713549846097,0
27887.0,L73,159.19,129.14393797818747,21.5,5.63766483295057,62.30521081410918,0
27888.0,L73,159.19,123.45773166823489,21.5,5.626597004746792,62.12761226071552,0
27889.0,L73,159.19,128.6562587634931,21.5,6.908921616745193,61.341237939429675,0
27890.0,L73,159.19,125.11542755719748,21.0,7.287796970490258,60.94603932407816,0
27891.0,L73,159.19,123.78058733071143,21.0,6.705331136990372,60.94603932407816,0
27892.0,L73,159.19,123.05809597728037,20.5,10.24316408464824,59.71285584593665,0
27893.0,L73,159.19,124.11372497394083,20.0,9.657497299469572,58.04384697531253,0
27894.0,L73,159.19,104.76737159871922,20.0,11.806148766238444,58.04384697531253,0
27895.0,L73,159.19,108.96035874963152,20.0,12.761298412692557,57.88976775446394,0
27896.0,L73,159.19,111.88995451164115,19.5,14.19179592961779,56.59275080092972,0
27897.0,L73,159.19,117.09987734878409,19.5,15.989259261149705,56.59275080092972,0
27898.0,L73,159.19,107.96322308212109,19.0,18.880805198751474,55.05165976142405,0
27899.0,L73,159.19,111.3576574228548,18.5,15.749709173002815,53.69055845216408,0
27900.0,L73,159.19,98.6305573825946,18.5,19.998485919095096,53.69055845216408,0
27901.0,L73,159.19,86.88729583438851,18.5,22.02523136112662,52.638352705319505,0
27902.0,L73,159.19,83.66271499372374,18.0,20.94369164081321,52.23946227778127,0
27903.0,L73,159.19,82.91174993119364,18.0,24.976206105039154,51.889113352924085,0
27904.0,L73,159.19,75.82819954275573,17.5,25.123834048243197,50.788366103398474,0
27905.0,L73,159.19,69.323422909459,17.5,23.933545878993066,50.788366103398474,0
27906.0,L73,159.19,64.04385152894028,17.0,26.445231829160928,49.54360884364971,0
27907.0,L73,159.19,70.0145377292745,16.5,27.156430430650417,47.886173754632836,0
27908.0,L73,159.19,56.4091887076069,16.5,28.749982959604736,47.886173754632836,0
27909.0,L73,159.19,40.58842485215794,15.5,31.581245489994373,45.33426038164634,0
27910.0,L73,159.19,41.34174802585603,15.5,32.03161477748031,44.98398140586721,0
27911.0,L73,159.19,40.806492988551334,15.0,35.12678269044529,44.01637299815427,0
27912.0,L73,159.19,30.49862933029421,14.5,33.73942029299485,42.08178905710159,0
27913.0,L73,159.19,29.426704719669655,14.5,38.85666964985967,42.08178905710159,0
27914.0,L73,159.19,22.716973526107225,14.0,43.32808748290728,39.46466250819603,0
27915.0,L73,159.19,20.519087443570857,14.0,39.029362913506866,39.220224443599584,0
27916.0,L73,159.19,18.425990217099447,14.0,43.27329716240811,38.85245487504283,0
27917.0,L73,159.19,14.929322475829471,13.5,39.51519399808863,38.209387751088165,0
27918.0,L73,159.19,8.544791999689945,13.5,42.70609923165851,38.99240712273755,0
27919.0,L73,159.19,8.166867098378585,13.0,44.0211418446426,38.75514824361084,0
27920.0,L73,159.19,4.62,13.5,45.09630512394621,36.974436944722655,0
27921.0,L73,159.19,2.31,13.0,42.75601468610064,37.20483216720554,0
27922.0,L73,159.19,4.62,13.0,43.08254764163998,37.46954579303588,0
27923.0,L73,159.19,2.156735695976747,12.5,41.25112809792604,36.70405551932354,0
27924.0,L73,159.19,2.31,12.0,40.23990974342858,35.46863533325292,0
27925.0,L73,159.19,0.0,12.0,39.957003391207735,34.826308185187514,0
27926.0,L73,159.19,0.0,12.5,43.574657615051436,35.46238232681641,0
27927.0,L73,159.19,0.0,12.5,44.48811366932449,35.57307099794976,0
27928.0,L73,159.19,2.31,13.5,46.917509485088644,38.263876800577705,0
27929.0,L73,159.19,5.467930710358424,14.0,42.394330672675146,39.55208515329347,0
27930.0,L73,159.19,12.836453525379662,14.0,40.684161364702135,39.706195059938736,0
27931.0,L73,159.19,21.43448829546032,14.0,40.32057545950492,39.70601705769047,0
27932.0,L73,159.19,22.5802863048776,14.5,37.515538860473484,40.67502997701534,0
27933.0,L73,159.19,26.241531512901325,14.5,36.81064438485876,41.157071436447794,0
27934.0,L73,159.19,29.407919789186174,14.5,34.68426671830003,41.15699672866514,0
27935.0,L73,159.19,37.3827615528287,15.0,32.77286192355859,43.18261102528791,0
27936.0,L73,159.19,40.63235918759352,15.0,29.815428445812486,42.60809290304796,0
27937.0,L73,159.19,42.61050961323127,15.5,26.873448345062947,43.711869253978634,0
27938.0,L73,159.19,42.40669638304186,15.5,27.00368030105119,44.05918907743077,0
27939.0,L73,159.19,53.404524861696544,15.5,22.766027211739946,44.05918907743077,0
27940.0,L73,159.19,58.232526493656906,16.0,27.396400986302197,46.961381426196404,0
27941.0,L73,159.19,61.747060005108736,16.0,21.548215539184,45.51025005464561,0
27942.0,L73,159.19,68.9233098563292,16.5,24.194156273678974,48.32988300152064,0
27943.0,L73,159.19,76.14620229147306,16.5,20.01921150639504,46.96131252811818,0
27944.0,L73,159.19,81.85099219770663,17.0,17.775283990906395,48.44761543152331,0
27945.0,L73,159.19,89.23243081420307,17.0,15.810452413913612,48.41235716199144,0
27946.0,L73,159.19,90.38853743181895,17.5,15.2736951692745,49.20293110593998,0
27947.0,L73,159.19,93.80570539662747,17.5,15.758035413312232,49.86345333637425,0
27948.0,L73,159.19,105.22295175742494,18.0,14.021740841588457,51.06368792694737,0
27949.0,L73,159.19,104.46813541484269,18.0,14.258379084250459,51.31454951075706,0
27950.0,L73,159.19,111.62166509224774,18.5,11.064299106077554,51.52252830755205,0
27951.0,L73,159.19,111.19159816178248,18.5,13.307307229936306,52.76564568513987,0
27952.0,L73,159.19,110.91596949094142,19.0,11.182950175468768,54.3297880674009,0
27953.0,L73,159.19,117.95999958622846,19.0,10.620516601904548,54.216741859522685,0
27954.0,L73,159.19,121.27396966752039,19.0,8.454397906045523,54.216741859522685,0
27955.0,L73,159.19,120.80771574417486,19.5,7.831312425821531,55.7117383019942,0
27956.0,L73,159.19,124.54023419545453,19.5,7.162456965230174,55.6678380339055,0
27957.0,L73,159.19,128.35179628054823,20.0,5.340305373229322,56.024183467046825,0
27958.0,L73,159.19,127.82039610882006,20.0,8.074087167795,57.11890142762491,0
27959.0,L73,159.19,127.3952506818859,20.5,7.970242010790514,58.32032959080574,0
27960.0,L73,159.19,130.8490353920717,20.5,5.979445302055614,58.56999760200772,0
27961.0,L73,159.19,130.58925290701478,20.5,5.129102380849988,58.569997602007724,0
27962.0,L73,159.19,134.29328333516372,21.0,7.925278747268066,61.47218995077335,0
27963.0,L73,159.19,137.5975044009188,21.0,4.092861792929108,60.02109377639053,0
27964.0,L73,159.19,137.54306789742162,21.5,3.2576657871175985,60.67877665611771,0
27965.0,L73,159.19,141.126862481518,21.5,3.1394567251252097,61.47218995077335,0
27966.0,L73,159.19,144.54193442000582,21.5,1.1184357553738031,61.47218995077335,1
27967.0,L73,159.19,144.50217815799982,22.0,1.8567933206043206,61.684685503833876,0
27968.0,L73,159.19,144.48301653580825,22.0,2.2856590247080537,62.29115070694364,0
27969.0,L73,159.19,144.45744148820822,22.0,2.4283526396776636,62.92328612515617,0
27970.0,L73,159.19,147.99208223503558,22.5,2.291636662273652,64.37438229953898,0
27971.0,L73,159.19,147.9664127594923,22.5,0.8601942858280289,64.37438229953898,1
27972.0,L73,159.19,152.11420777740025,22.5,0.3192869781285056,64.37438229953898,1
27973.0,L73,159.19,152.05851251116673,23.0,0.881633635011801,64.86464678858354,1
27974.0,L73,159.19,152.03987646260532,23.0,0.41948938256493834,65.07836209240737,1
27975.0,L73,159.19,153.86651275210798,23.0,0.11159981840500793,65.1280458664905,1
27976.0,L73,159.19,153.90212481447782,23.0,0.056635477921738765,65.11431276312891,1
27977.0,L73,159.19,153.96824586201495,23.0,0.11234010594461531,65.08104417189827,1
27978.0,L73,159.19,154.14230809723693,23.0,0.22905715956607808,64.98108938530576,1
27979.0,L73,159.19,154.29829504022723,23.0,0.40261933727062205,64.9363333804719,1
27980.0,L73,159.19,154.58495648680287,23.0,0.5723799302920726,64.83806202518824,1
27981.0,L73,159.19,155.29012657255583,23.0,1.1675198239097222,64.69530293146417,1
27982.0,L73,159.19,147.4084185406104,22.5,1.5991012646222975,64.63104873240779,0
27983.0,L73,159.19,143.08730696721477,22.5,2.11046003101723,64.63104873240779,0
27984.0,L73,159.19,139.76060756867696,22.0,3.7830926605597095,64.17625495707148,0
27985.0,L73,159.19,137.0997469649555,22.0,4.310874737533968,62.21849540885776,0
27986.0,L73,159.19,143.97603606963014,21.5,4.828437103900781,61.728902419296006,0
27987.0,L73,159.19,141.10213381552566,21.5,6.8250696852711386,61.728902419296006,0
27988.0,L73,159.19,133.2820172196507,21.0,9.506870118536725,59.901888436365965,0
27989.0,L73,159.19,125.84140600984864,20.5,7.18094298401758,58.82671007053038,0
27990.0,L73,159.19,122.63918304381406,20.5,9.800141694651241,58.82671007053038,0
27991.0,L73,159.19,111.06913366184577,20.5,13.195820901868213,58.747238343249066,0
27992.0,L73,159.19,107.29312306564105,20.5,13.776072643835718,57.93154376187698,0
27993.0,L73,159.19,102.42213866214169,20.0,14.010236758102357,57.37561389614756,0
27994.0,L73,159.19,99.28053014149162,20.0,15.164815008979385,56.80404132398876,0
27995.0,L73,159.19,96.16264161344378,20.0,13.578869874847737,56.67276151761235,0
27996.0,L73,159.19,89.23958601002309,20.0,15.979371520292304,56.04105658310243,0
27997.0,L73,159.19,80.2470270159811,19.5,14.762419512308512,55.924563420595064,0
27998.0,L73,159.19,83.14726815305417,19.5,16.54627996357216,55.81790452544513,0
27999.0,L73,159.19,81.89795350006034,19.5,17.455823662610392,55.15359813019086,0
28000.0,L73,159.19,74.20977871411273,19.0,17.444766407800557,54.47346724621225,0
28001.0,L73,159.19,77.7569313101427,19.0,17.648295455345426,54.473525296869774,0
28002.0,L73,159.19,74.07428427147991,18.5,21.531514101012405,53.716840337716256,0
28003.0,L73,159.19,60.52109662912816,18.0,21.39595408344656,51.57154500155463,0
28004.0,L73,159.19,48.56573074209067,18.0,23.673607669558006,51.57213572296988,0
28005.0,L73,159.19,41.2918293128693,17.5,27.018014964533236,50.340310765723274,0
28006.0,L73,159.19,33.92536056670262,17.0,23.615200915578477,48.672204843658015,0
28007.0,L73,159.19,35.2804544579859,17.0,26.796371000305122,48.69006500469101,0
28008.0,L73,159.19,20.916773362798438,17.0,31.494605340147544,48.435853420545385,0
28009.0,L73,159.19,14.924066428346109,17.0,30.66425499239896,47.797889620556504,0
28010.0,L73,159.19,12.116666106619531,16.5,29.087946975603064,47.38095828739834,0
28011.0,L73,159.19,14.590942754763429,16.5,28.568964317213272,47.437170326305306,0
28012.0,L73,159.19,17.375951328095653,16.5,29.455699012692477,47.565390117416925,0
28013.0,L73,159.19,21.34494483594442,16.0,30.787889865549502,47.34669707668508,0
28014.0,L73,159.19,23.00866181882373,15.5,27.506969877813173,45.78576604453769,0
28015.0,L73,159.19,18.10978672213247,15.5,29.27706843181234,44.983981405867205,0
28016.0,L73,159.19,4.62,15.5,32.02202645072378,44.983981405867205,0
28017.0,L73,159.19,4.62,15.5,32.34414449241663,44.62180615882312,0
28018.0,L73,159.19,4.62,15.5,30.901313700293613,43.58663581794825,0
28019.0,L73,159.19,8.702992258522587,15.5,31.300147158317408,43.976881917699274,0
28020.0,L73,159.19,12.959068968011273,16.0,32.08007149165411,45.39479409214069,0
28021.0,L73,159.19,12.008830885354282,16.5,33.32579376993752,47.0335049959441,0
28022.0,L73,159.19,14.298619080666521,16.5,29.091656806146716,46.74153103268074,0
28023.0,L73,159.19,21.69519392954141,17.0,27.95842684909301,48.14728633195738,0
28024.0,L73,159.19,29.20072896556875,17.5,26.61591849693541,48.43783292504169,0
28025.0,L73,159.19,27.20535645702116,17.5,27.419961740752786,49.18022588368851,0
28026.0,L73,159.19,33.7817956594372,17.5,25.93947108921642,49.57173139397898,0
28027.0,L73,159.19,37.28518318015801,17.5,25.24097444145329,49.56957093986314,0
28028.0,L73,159.19,44.50064051265764,17.5,23.87414030424726,49.568031618263646,0
28029.0,L73,159.19,47.60584015215628,18.0,21.41542082252215,50.29926832225871,0
28030.0,L73,159.19,57.831723187794154,18.0,22.00118868906647,51.01687117987722,0
28031.0,L73,159.19,58.90331547695358,18.5,20.48685031481464,51.05954536389479,0
28032.0,L73,159.19,62.2538239544848,18.5,22.164019348335707,52.348310077945314,0
28033.0,L73,159.19,61.77631206374949,18.5,19.40912896973793,52.4667483881407,0
28034.0,L73,159.19,71.14668179369636,18.5,17.17654535707719,52.46645554392744,0
28035.0,L73,159.19,76.2020831951376,19.0,15.535963061082198,53.154552763798215,0
28036.0,L73,159.19,82.15440636821523,19.0,16.194693721167862,53.91743775605083,0
28037.0,L73,159.19,82.88450165775932,19.5,15.854826686593944,55.36853393043366,0
28038.0,L73,159.19,93.23407945359749,20.0,14.445382508984704,55.463328860560566,0
28039.0,L73,159.19,96.2856299357821,20.0,14.49623999963642,56.05290411360011,0
28040.0,L73,159.19,93.29919201718049,20.0,11.510464723925768,56.67702980325861,0
28041.0,L73,159.19,101.46798092192381,20.0,10.663065640976425,56.81958618656926,0
28042.0,L73,159.19,104.39318897825535,20.0,9.511422515272658,56.81950550853287,0
28043.0,L73,159.19,112.22140436457715,20.5,8.212843831798269,56.970626719173495,0
28044.0,L73,159.19,117.81071543834543,20.5,8.275871529214193,57.417182404990044,0
28045.0,L73,159.19,116.56047523678163,20.5,8.417522023789115,58.27060168291569,0
28046.0,L73,159.19,125.67086627444584,21.5,8.621603373723788,61.17279403168131,0
28047.0,L73,159.19,131.4223637627557,21.5,5.703269639260597,61.17279403168131,0
28048.0,L73,159.19,140.54796666405178,22.0,5.802057992998832,61.86724520578366,0
28049.0,L73,159.19,143.646313006903,22.0,4.419302747540425,62.42970862645495,0
28050.0,L73,159.19,147.36265730215084,22.0,2.513490910834136,62.623890206064125,0
28051.0,L73,159.19,150.4314210922438,22.0,2.791184770453376,62.623890206064125,0
28052.0,L73,159.19,145.67223838593634,22.0,2.583728259914829,62.623890206064125,0
28053.0,L73,159.19,145.39596428574782,22.5,1.0870726579715346,62.627052371776415,1
28054.0,L73,159.19,148.910253601762,22.5,1.1430451087363096,62.73276422172711,1
28055.0,L73,159.19,150.4941632397363,22.5,0.9860064412157385,62.81326313783286,1
28056.0,L73,159.19,150.4568608440374,22.5,0.718072658199498,62.96222713106186,1
28057.0,L73,159.19,150.3824315323405,22.5,0.6479948489277336,63.060902084971985,1
28058.0,L73,159.19,150.3229370988803,22.5,0.3308643016043885,63.116313598728865,1
28059.0,L73,159.19,150.31671958407406,22.5,0.3544518918750205,63.18753218303921,1
28060.0,L73,159.19,150.3019806639535,22.5,0.21611255419486639,63.223495082087055,1
28061.0,L73,159.19,150.29567339112253,22.5,0.1938096261298439,63.256419217597944,1
28062.0,L73,159.19,150.2883259287779,22.5,0.10896591345927377,63.269872626576294,1
28063.0,L73,159.19,150.28453452127872,22.5,0.08421478866954554,63.27888104253366,1
28064.0,L73,159.19,150.2815015108207,22.5,0.07270278229238275,63.29313611179267,1
28065.0,L73,159.19,150.2796381711301,22.5,0.053947993463168156,63.30221403522283,1
28066.0,L73,159.19,150.2758826955784,22.5,0.05755609926824056,63.31285923658299,1
28067.0,L73,159.19,150.27100254260654,22.5,0.03963974330065626,63.326406468004464,1
28068.0,L73,159.19,150.2700486787146,22.5,0.018508185129904337,63.33146785309633,1
28069.0,L73,159.19,150.2698252892141,22.5,0.011562002713881908,63.3347596890613,1
28070.0,L73,159.19,150.26952387714948,22.5,0.007898491053088966,63.33778611070545,1
28071.0,L73,159.19,150.26935629247794,22.5,0.009629724713071658,63.34171394857813,1
28072.0,L73,159.19,150.2691090422332,22.5,0.003046911004453111,63.3426966410766,1
28073.0,L73,159.19,150.2691090422332,22.5,0.002816783268005478,63.343519804620264,1
28074.0,L73,159.19,150.2691090422332,22.5,0.001107311500936819,63.343725004592294,1
28075.0,L73,159.19,150.2690173887462,22.5,0.0010588612853632655,63.344107118267345,1
28076.0,L73,159.19,150.2690173887462,22.5,0.0004565070116173345,63.3442915557632,1
28077.0,L73,159.19,150.2690173887462,22.5,0.00022339131078691669,63.344350579687315,1
28078.0,L73,159.19,150.2690173887462,22.5,7.126037645818921e-05,63.344350579687315,1
28079.0,L73,159.19,150.2690173887462,22.5,5.8579802620367476e-05,63.344350579687315,1
28080.0,L73,159.19,150.26895879858338,22.5,5.859016282531826e-05,63.344350579687315,1
28081.0,L73,159.19,150.26895879858338,22.5,6.680544740976293e-05,63.3443925455441,1
28082.0,L73,159.19,150.26895879858338,22.5,7.335339045200185e-05,63.3443925455441,1
28083.0,L73,159.19,150.26895879858338,22.5,6.643698003501653e-05,63.3443925455441,1
28084.0,L73,159.19,150.26895879858338,22.5,6.038720798384422e-05,63.3443925455441,1
28085.0,L73,159.19,150.26895879858338,22.5,0.0,63.3443925455441,1
28086.0,L73,159.19,150.26895879858338,22.5,7.297878695503256e-05,63.3443925455441,1
28087.0,L73,159.19,150.26895879858338,22.5,7.565065473802346e-05,63.3443925455441,1
28088.0,L73,159.19,150.26895879858338,22.5,6.318664662424704e-05,63.3443925455441,1
28089.0,L73,159.19,150.26895879858338,22.5,5.774450599481536e-05,63.3443925455441,1
28090.0,L73,159.19,150.26895879858338,22.5,0.0,63.3443925455441,1
28091.0,L73,159.19,150.26895879858338,22.5,6.161462694981334e-05,63.3443925455441,1
28092.0,L73,159.19,150.26895879858338,22.5,7.655172923823212e-05,63.3443925455441,1
28093.0,L73,159.19,150.26908569149427,22.5,0.00012689291087100555,63.34431283393478,1
28094.0,L73,159.19,150.2694943536444,22.5,0.0006680441694319349,63.34405612047908,1
28095.0,L73,159.19,150.2707701154257,22.5,0.0017529688711003378,63.34342869540198,1
28096.0,L73,159.19,150.2761466221312,22.5,0.006728469064021878,63.340505025804504,1
28097.0,L73,159.19,150.28570940981683,22.5,0.01510047950797196,63.33661007442387,1
28098.0,L73,159.19,150.31770665480812,22.5,0.0436713251064961,63.31943912031273,1
28099.0,L73,159.19,150.42716545723044,22.5,0.13250071482970943,63.26250436565168,1
28100.0,L73,159.19,150.55994972932794,22.5,0.22293965204597713,63.21856385853152,1
28101.0,L73,159.19,151.0016515424512,22.0,0.4852300804494638,63.11770128131297,1
28102.0,L73,159.19,147.6084673499276,22.0,0.7580857591663632,63.11770128131297,1
28103.0,L73,159.19,147.9658402200755,22.0,0.9523619894182138,63.11770128131297,1
28104.0,L73,159.19,148.25498295520737,22.0,1.0271223450853482,63.11770128131297,1
28105.0,L73,159.19,148.63494329007804,22.0,1.1716212317095507,63.11770128131297,1
28106.0,L73,159.19,149.5199437045443,22.0,2.214639671804645,63.11770128131297,0
28107.0,L73,159.19,150.14358493338284,21.5,2.4713995972029488,62.94354538101746,0
28108.0,L73,159.19,146.75359166419372,21.5,2.509528461593809,61.40592397304788,0
28109.0,L73,159.19,147.62954730108095,21.5,2.7956847507919043,61.13013992102128,0
28110.0,L73,159.19,148.1161438764895,21.5,2.96412885120149,61.02850995043893,0
28111.0,L73,159.19,142.83489182533845,21.5,3.705949185553254,60.92609647019813,0
28112.0,L73,159.19,143.3916027485814,21.5,3.6906982568347466,60.729537779325725,0
28113.0,L73,159.19,149.64010894267463,21.5,4.857713887629153,60.50591383733124,0
28114.0,L73,159.19,150.1820272319481,21.5,4.776699282175544,60.37618335821499,0
28115.0,L73,159.19,150.76609287192883,21.0,4.62461324019095,60.215508932547344,0
28116.0,L73,159.19,147.6517315132486,21.0,4.972328711570631,60.21555041472,0
28117.0,L73,159.19,147.90478484282744,21.0,5.733057669302795,60.21555041472,0
28118.0,L73,159.19,148.48946745352055,21.0,5.9221957038857,60.21555041472,0
28119.0,L73,159.19,149.50792809085374,21.0,6.843318240228319,60.21555041472,0
28120.0,L73,159.19,144.65227360246976,20.5,6.385242750639046,59.93017292287794,0
28121.0,L73,159.19,139.70719835810678,20.5,7.636085786715801,58.38458386994381,0
28122.0,L73,159.19,141.42637208023393,20.5,7.77555655740125,58.33219352127535,0
28123.0,L73,159.19,131.69961199133786,20.5,8.267729472636711,58.07662629174938,0
28124.0,L73,159.19,128.78658728568627,20.5,8.799165343644935,57.96627715747371,0
28125.0,L73,159.19,132.81644937291338,20.0,8.8495798256972,57.831729522186485,0
28126.0,L73,159.19,121.88542655448856,20.0,9.474912208100125,57.31573617466431,0
28127.0,L73,159.19,123.0831017716697,20.0,11.757601965582317,57.05797947518099,0
28128.0,L73,159.19,126.05952743234224,20.0,12.431898845945444,56.41609174816658,0
28129.0,L73,159.19,127.73542165779824,20.0,12.886707921251599,56.31896140126962,0
28130.0,L73,159.19,131.77339471054773,20.0,11.645632437805578,56.21776429623469,0
28131.0,L73,159.19,133.69639071978455,20.0,11.519752250293191,56.19092006037339,0
28132.0,L73,159.19,139.038852542921,20.0,11.346483637355988,56.19194174335983,0
28133.0,L73,159.19,128.75224198917851,20.0,12.843735591962393,56.51325555143866,0
28134.0,L73,159.19,130.04178035331364,20.0,13.15622076946191,56.8291571919287,0
28135.0,L73,159.19,135.04981977255366,20.0,13.234890703672926,56.82780836835374,0
28136.0,L73,159.19,134.77960717741217,20.5,12.883430687605433,57.37503411012912,0
28137.0,L73,159.19,132.90111125052454,20.5,12.91190071034508,57.59082364366931,0
28138.0,L73,159.19,133.8173391656133,20.5,11.635729332499473,57.780837215483615,0
28139.0,L73,159.19,131.15306687212652,20.5,11.167946752201614,58.006173231340085,0
28140.0,L73,159.19,119.60807932609379,20.5,10.870619544391012,58.17108781505509,0
28141.0,L73,159.19,109.58086826647211,20.5,9.712865364965998,58.272613709249924,0
28142.0,L73,159.19,117.7739614260363,20.5,9.531055410211192,58.272613709249924,0
28143.0,L73,159.19,132.17682213824872,20.5,9.2920617322986,58.272613709249924,0
28144.0,L73,159.19,120.6627788893741,21.0,8.240847982408354,58.52466984385464,0
28145.0,L73,159.19,124.45100521699813,21.0,10.598480521172519,59.396095627738816,0
28146.0,L73,159.19,127.23206872053345,21.0,9.552582836907892,59.723709883632736,0
28147.0,L73,159.19,124.61414631542738,21.5,9.743243414089076,60.08199771108491,0
28148.0,L73,159.19,128.26282625609267,21.5,8.162085107551142,60.45537486487842,0
28149.0,L73,159.19,130.53832670553913,21.5,7.03433706164136,60.587093118642215,0
28150.0,L73,159.19,138.56323805684826,21.5,7.799406823811092,60.94414926570518,0
28151.0,L73,159.19,134.03703688737576,21.5,6.384220551442878,61.02713806159605,0
28152.0,L73,159.19,143.192774875404,21.5,6.931399592532193,61.174735985508335,0
28153.0,L73,159.19,142.5738576008535,21.5,5.941794310129426,61.174735985508335,0
28154.0,L73,159.19,143.25519822015136,21.5,5.579557812384505,61.174735985508335,0
28155.0,L73,159.19,131.81721563642355,21.5,4.564500516665845,61.174735985508335,0
28156.0,L73,159.19,134.59120035686655,21.5,4.820174215704725,61.174735985508335,0
28157.0,L73,159.19,135.6923547818071,22.0,4.315695936703261,61.627893517380386,0
28158.0,L73,159.19,142.76207106231126,22.0,4.126783878373349,62.06995519625276,0
28159.0,L73,159.19,146.06929243005646,22.0,4.791329052211536,62.62583215989115,0
