Time,Edge,EdgeLength,JamLength,Density,MeanSpeed,MeanOccupancy,Status
25834.0,L133.25,118.71000000000001,88.51893306951027,13.0,1.2386876605504933,50.59388425574929,1
25835.0,L133.25,118.71000000000001,88.51625593600079,13.0,0.26993786484725807,50.59388425574929,1
25836.0,L133.25,118.71000000000001,92.18381606917936,13.0,0.3520512951681113,50.59388425574929,1
25837.0,L133.25,118.71000000000001,92.11256160043345,13.5,0.07698410872000831,50.59388425574929,1
25838.0,L133.25,118.71000000000001,92.04215860949591,13.5,3.3549976048467576,52.53980288097042,0
25839.0,L133.25,118.71000000000001,92.03186102390387,13.5,3.3242543373439637,52.53980288097042,0
25840.0,L133.25,118.71000000000001,92.02113572414544,13.5,2.3762812719934816,52.53980288097042,0
25841.0,L133.25,118.71000000000001,92.00968614011649,13.5,1.1694615501064805,52.53980288097042,1
25842.0,L133.25,118.71000000000001,92.00860367362071,13.5,0.20930028608049792,52.53980288097042,1
25843.0,L133.25,118.71000000000001,95.72329343246136,13.5,0.26254957988328226,52.53980288097042,1
25844.0,L133.25,118.71000000000001,95.5335375582417,14.0,0.1897558742196533,52.53980288097042,1
25845.0,L133.25,118.71000000000001,95.51427403338292,14.0,3.505149224636464,54.48572150619155,0
25846.0,L133.25,118.71000000000001,95.50783333808964,14.0,2.3093805164457377,54.48572150619155,0
25847.0,L133.25,118.71000000000001,95.5037211883323,14.0,2.0166553389932576,54.48572150619155,0
25848.0,L133.25,118.71000000000001,95.50351687462887,14.0,0.7627475029393725,54.48572150619155,1
25849.0,L133.25,118.71000000000001,95.50351687462887,14.0,0.03314028820481961,54.48572150619155,1
25850.0,L133.25,118.71000000000001,99.00207024752328,14.0,0.0034638177237001355,54.48572150619155,1
25851.0,L133.25,118.71000000000001,98.99919530615648,14.0,0.00292590318469773,54.48572150619155,1
25852.0,L133.25,118.71000000000001,98.99908164875066,14.0,0.00016505819969381784,54.48572150619155,1
25853.0,L133.25,118.71000000000001,98.99908164875066,14.0,7.900183870641157e-05,54.48572150619155,1
25854.0,L133.25,118.71000000000001,98.99902704490594,14.5,1.5957044304982415,55.92583204352152,0
25855.0,L133.25,118.71000000000001,98.99902704490594,14.5,3.4958992920647938,56.43164013141268,0
25856.0,L133.25,118.71000000000001,98.9989525889842,14.5,2.462305298926846,56.43164013141268,0
25857.0,L133.25,118.71000000000001,98.9989525889842,14.5,1.5726053213663087,56.43164013141268,0
25858.0,L133.25,118.71000000000001,98.9989525889842,14.5,0.6482853703401937,56.43164013141268,1
25859.0,L133.25,118.71000000000001,102.50534628582932,14.5,0.017914700418515575,56.43164013141268,1
25860.0,L133.25,118.71000000000001,102.4999256519859,15.0,2.2631305772306862,58.33351018733659,0
25861.0,L133.25,118.71000000000001,102.49677751219848,15.0,2.1423647495669904,58.37755875663381,0
25862.0,L133.25,118.71000000000001,102.49506636323574,15.0,1.2830897945221293,58.37755875663381,1
25863.0,L133.25,118.71000000000001,102.49459631015054,15.0,0.5456479806831683,58.37755875663381,1
25864.0,L133.25,118.71000000000001,106.0424884601793,15.0,0.1459060743905961,58.37755875663381,1
25865.0,L133.25,118.71000000000001,105.99944194512878,15.0,0.043046515050513504,58.37755875663381,1
25866.0,L133.25,118.71000000000001,105.9949363828419,15.0,0.00450556228687132,58.37755875663381,1
25867.0,L133.25,118.71000000000001,105.99296682620027,15.0,0.0019695566416259988,58.37755875663381,1
25868.0,L133.25,118.71000000000001,105.99084454590572,15.0,0.002122280294565737,58.37755875663381,1
25869.0,L133.25,118.71000000000001,105.99051125496928,15.0,0.0003900841436765264,58.37755875663381,1
25870.0,L133.25,118.71000000000001,105.99005048480214,15.0,0.0004607701671365105,58.37755875663381,1
25871.0,L133.25,118.71000000000001,105.99005048480214,15.0,7.847949168809991e-05,58.37755875663381,1
25872.0,L133.25,118.71000000000001,105.98990291053065,15.0,0.00014757427150974102,58.37755875663381,1
25873.0,L133.25,118.71000000000001,105.98990291053065,15.0,0.0,58.37755875663381,1
25874.0,L133.25,118.71000000000001,105.98990291053065,15.0,0.0,58.37755875663381,1
25875.0,L133.25,118.71000000000001,105.98990291053065,15.0,0.0,58.37755875663381,1
25876.0,L133.25,118.71000000000001,105.98990291053065,15.0,0.0,58.37755875663381,1
25877.0,L133.25,118.71000000000001,105.98990291053065,15.0,0.0,58.37755875663381,1
25878.0,L133.25,118.71000000000001,105.98990291053065,15.0,0.0,58.37755875663381,1
25879.0,L133.25,118.71000000000001,105.98990291053065,15.0,0.0,58.37755875663381,1
25880.0,L133.25,118.71000000000001,105.98990291053065,15.0,0.0,58.37755875663381,1
25881.0,L133.25,118.71000000000001,105.98990291053065,15.0,0.0,58.37755875663381,1
25882.0,L133.25,118.71000000000001,105.98990291053065,15.0,0.0,58.37755875663381,1
25883.0,L133.25,118.71000000000001,105.98990291053065,15.5,0.8508503988607763,59.1420889215608,1
25884.0,L133.25,118.71000000000001,105.98990291053065,15.5,2.4430127827623562,60.323477381854936,0
25885.0,L133.25,118.71000000000001,105.98990291053065,15.5,1.9849133689595098,60.323477381854936,0
25886.0,L133.25,118.71000000000001,105.98990291053065,15.5,0.7349133689595098,60.323477381854936,1
25887.0,L133.25,118.71000000000001,105.98990291053065,15.5,0.24971311721900907,60.323477381854936,1
25888.0,L133.25,118.71000000000001,109.49501724397287,15.5,0.09210324712445679,60.323477381854936,1
25889.0,L133.25,118.71000000000001,109.48971058009653,15.5,0.00530666387633265,60.323477381854936,1
25890.0,L133.25,118.71000000000001,109.4865262044777,15.5,0.0031843756188347804,60.323477381854936,1
25891.0,L133.25,118.71000000000001,109.48613121911734,15.5,0.00039498536035519863,60.323477381854936,1
25892.0,L133.25,118.71000000000001,109.48566452503078,15.5,0.00046669408655277805,60.323477381854936,1
25893.0,L133.25,118.71000000000001,109.48552487868955,15.5,0.00013964634123969364,60.323477381854936,1
25894.0,L133.25,118.71000000000001,109.48552487868955,15.5,0.0,60.323477381854936,1
25895.0,L133.25,118.71000000000001,106.51348200960905,15.0,1.4542157700459484,59.91421581840996,0
25896.0,L133.25,118.71000000000001,99.43119633451326,14.5,2.7594595699960784,56.620493998837965,0
25897.0,L133.25,118.71000000000001,99.70796497172321,15.0,1.8552698010485815,56.43164013141268,0
25898.0,L133.25,118.71000000000001,96.06639269751979,14.5,4.480773968282066,57.05127231165959,0
25899.0,L133.25,118.71000000000001,89.0612794912561,14.0,5.171910846829518,54.48572150619155,0
25900.0,L133.25,118.71000000000001,86.2124676169069,14.0,6.665732007087039,54.48572150619155,0
25901.0,L133.25,118.71000000000001,83.02283531061715,14.0,9.752323261511265,54.28581048829184,0
25902.0,L133.25,118.71000000000001,75.81934585808028,14.0,9.897723159158849,53.25101049427494,0
25903.0,L133.25,118.71000000000001,71.01206025832528,13.5,9.917665037665156,52.53980288097042,0
25904.0,L133.25,118.71000000000001,71.50733833413693,13.5,10.020730613700245,52.17291239922205,0
25905.0,L133.25,118.71000000000001,62.70064876461848,13.5,10.137484708152467,51.06971262446852,0
25906.0,L133.25,118.71000000000001,58.93420723538641,13.0,9.041991271468545,50.59388425574929,0
25907.0,L133.25,118.71000000000001,59.66990683486266,13.0,10.459919606202988,50.59388425574929,0
25908.0,L133.25,118.71000000000001,57.511790083697235,13.0,10.751918308016513,50.59388425574929,0
25909.0,L133.25,118.71000000000001,60.169916542066865,13.5,8.354439533946048,50.59388425574929,0
25910.0,L133.25,118.71000000000001,72.24057107123011,13.5,9.121891742139441,52.53980288097042,0
25911.0,L133.25,118.71000000000001,67.97071474197456,13.5,8.899448326629127,52.53980288097042,0
25912.0,L133.25,118.71000000000001,64.70675835723071,13.5,9.776617016631745,52.53980288097042,0
25913.0,L133.25,118.71000000000001,70.16308433982151,14.0,9.186459423678059,53.40869343156345,0
25914.0,L133.25,118.71000000000001,73.97065005148285,14.0,10.816474210317308,54.48572150619155,0
25915.0,L133.25,118.71000000000001,73.44111335738634,14.0,9.177143174931704,54.48572150619155,0
25916.0,L133.25,118.71000000000001,80.54976747102626,14.0,9.754019210495677,54.48572150619155,0
25917.0,L133.25,118.71000000000001,76.76825168077559,14.0,8.98625998960654,54.48572150619155,0
25918.0,L133.25,118.71000000000001,80.23742935025682,14.0,8.644756852542882,54.48572150619155,0
25919.0,L133.25,118.71000000000001,72.08998489733466,14.0,8.238863764214994,54.48572150619155,0
25920.0,L133.25,118.71000000000001,74.75066077212848,14.0,6.252124338473291,54.48572150619155,0
25921.0,L133.25,118.71000000000001,83.96519863382821,14.5,6.080181279497541,54.64420391501061,0
25922.0,L133.25,118.71000000000001,87.51197887291515,14.0,6.7580916924413295,56.43164013141268,0
25923.0,L133.25,118.71000000000001,87.23446690479862,14.0,3.999577674321569,54.48572150619155,0
25924.0,L133.25,118.71000000000001,92.89693902373581,14.5,4.270413999484413,55.3289479658277,0
25925.0,L133.25,118.71000000000001,94.07004261402021,14.5,5.163334196085136,56.43164013141268,0
25926.0,L133.25,118.71000000000001,97.3094403467899,14.5,3.090560587422753,56.43164013141268,0
25927.0,L133.25,118.71000000000001,100.83194089928236,14.5,1.9515821580234023,56.63120129216691,0
25928.0,L133.25,118.71000000000001,100.12559621979551,14.5,3.439860428891813,56.43164013141268,0
25929.0,L133.25,118.71000000000001,99.8159602595223,14.5,2.798419702981862,56.43164013141268,0
25930.0,L133.25,118.71000000000001,99.48897941985189,14.5,1.618077832393237,56.43164013141268,0
25931.0,L133.25,118.71000000000001,99.36692918851594,14.5,0.3822364407030642,56.43164013141268,1
25932.0,L133.25,118.71000000000001,102.84518606283493,14.5,0.5312496879044296,56.43164013141268,1
25933.0,L133.25,118.71000000000001,102.69386245093813,14.5,0.22600836201070792,56.43164013141268,1
25934.0,L133.25,118.71000000000001,103.40674484821919,14.5,0.8890781135401595,56.43164013141268,1
25935.0,L133.25,118.71000000000001,103.47159428258766,14.5,0.7495720658298571,56.43164013141268,1
25936.0,L133.25,118.71000000000001,103.46048582769816,14.5,0.6590647640862703,56.43164013141268,1
25937.0,L133.25,118.71000000000001,103.45001347230897,14.5,0.7647268439698165,56.43164013141268,1
25938.0,L133.25,118.71000000000001,103.44831165408095,14.5,0.808921405029269,56.43164013141268,1
25939.0,L133.25,118.71000000000001,103.44616495247166,14.5,0.6479389942406135,56.43164013141268,1
25940.0,L133.25,118.71000000000001,103.44552830488104,14.5,0.6827276158422428,56.43164013141268,1
25941.0,L133.25,118.71000000000001,103.44491519752692,14.5,0.5728928471361643,56.43164013141268,1
25942.0,L133.25,118.71000000000001,103.44467405924004,14.5,0.647203777582795,56.43164013141268,1
25943.0,L133.25,118.71000000000001,103.44467405924004,14.5,0.4692836707806193,56.43164013141268,1
25944.0,L133.25,118.71000000000001,103.44467405924004,14.0,0.5247451969246193,56.43164013141268,1
25945.0,L133.25,118.71000000000001,99.94915824210892,14.0,0.6218997344960071,54.48572150619155,1
25946.0,L133.25,118.71000000000001,99.94910317574748,14.0,0.4822179379899456,54.48572150619155,1
25947.0,L133.25,118.71000000000001,99.94713995121067,14.0,0.5922387935754849,54.48572150619155,1
25948.0,L133.25,118.71000000000001,99.92623650000621,14.5,0.5997287333180774,54.48572150619155,1
25949.0,L133.25,118.71000000000001,99.8799199832699,14.5,1.8038880248175513,56.43164013141268,0
25950.0,L133.25,118.71000000000001,99.79631105064107,14.5,1.8472878097020666,56.43164013141268,0
25951.0,L133.25,118.71000000000001,99.73823352174463,14.5,2.852745848406609,56.43164013141268,0
25952.0,L133.25,118.71000000000001,99.5911628297952,15.0,1.621240998073897,56.43164013141268,0
25953.0,L133.25,118.71000000000001,99.52016298928525,15.0,2.440557152366494,58.37755875663381,0
25954.0,L133.25,118.71000000000001,102.94862743121637,15.0,1.3093419883372641,58.37755875663381,1
25955.0,L133.25,118.71000000000001,102.86038126646896,15.0,0.7786098155237705,58.37755875663381,1
25956.0,L133.25,118.71000000000001,106.32342085980119,15.0,0.2586534269399783,58.37755875663381,1
25957.0,L133.25,118.71000000000001,106.23682264461104,15.0,0.17692209156646882,58.37755875663381,1
25958.0,L133.25,118.71000000000001,106.17720587213526,15.0,0.1510081356588881,58.37755875663381,1
25959.0,L133.25,118.71000000000001,106.14249660901419,15.0,0.08340578814956351,58.37755875663381,1
25960.0,L133.25,118.71000000000001,106.09426981955015,15.0,0.07642730223781388,58.37755875663381,1
25961.0,L133.25,118.71000000000001,106.06469714056021,15.0,0.04408568178164123,58.37755875663381,1
25962.0,L133.25,118.71000000000001,106.05525354022762,15.0,1.6982632280536534,59.88964599844867,0
25963.0,L133.25,118.71000000000001,106.05055451405077,15.0,0.007958565963996338,58.37755875663381,1
25964.0,L133.25,118.71000000000001,106.04722801404793,15.0,0.008657220835919938,58.37755875663381,1
25965.0,L133.25,118.71000000000001,106.04485406387826,15.5,0.005092575467898762,58.37755875663381,1
25966.0,L133.25,118.71000000000001,106.04310691983223,15.5,1.2662948921097918,60.323477381854936,1
25967.0,L133.25,118.71000000000001,106.04142941225436,15.5,2.2489787735026336,60.323477381854936,0
25968.0,L133.25,118.71000000000001,106.04071244291893,15.5,0.9980578799221037,60.323477381854936,1
25969.0,L133.25,118.71000000000001,106.04046125812795,15.5,0.6038093846192748,60.323477381854936,1
25970.0,L133.25,118.71000000000001,109.6725310039928,16.0,0.9423887353671354,60.939035418869054,1
25971.0,L133.25,118.71000000000001,109.54190649237998,15.5,1.8638789630879091,62.26939600707606,0
25972.0,L133.25,118.71000000000001,109.53994244901588,15.5,0.002228879552707664,60.323477381854936,1
25973.0,L133.25,118.71000000000001,109.53598291567323,16.0,0.8690473639404089,61.05221786757453,1
25974.0,L133.25,118.71000000000001,109.53573744841518,16.0,1.6287725111713551,62.26939600707606,0
25975.0,L133.25,118.71000000000001,109.53566908575131,16.0,0.7829628493745807,62.26939600707606,1
25976.0,L133.25,118.71000000000001,109.53566908575131,16.0,0.06250670396281227,62.26939600707606,1
25977.0,L133.25,118.71000000000001,113.04587584066188,16.0,0.022614651955436414,62.26939600707606,1
25978.0,L133.25,118.71000000000001,113.04043315421384,16.0,0.005442686448042062,62.26939600707606,1
25979.0,L133.25,118.71000000000001,113.03156677647493,16.0,0.008866377738915951,62.26939600707606,1
25980.0,L133.25,118.71000000000001,113.03114472641457,16.0,0.0004220500603603366,62.26939600707606,1
25981.0,L133.25,118.71000000000001,113.03114472641457,16.0,0.0,62.26939600707606,1
25982.0,L133.25,118.71000000000001,113.03109087462005,16.0,5.3851794520878556e-05,62.26939600707606,1
25983.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
25984.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
25985.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
25986.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
25987.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
25988.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
25989.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
25990.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
25991.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
25992.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
25993.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
25994.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
25995.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
25996.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
25997.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
25998.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
25999.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26000.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26001.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26002.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26003.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26004.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26005.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26006.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26007.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26008.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26009.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26010.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26011.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26012.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26013.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26014.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26015.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26016.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26017.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26018.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26019.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26020.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26021.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26022.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26023.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26024.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26025.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26026.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26027.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26028.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26029.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26030.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26031.0,L133.25,118.71000000000001,113.03109087462005,16.0,0.0,62.26939600707606,1
26032.0,L133.25,118.71000000000001,105.99005489614049,15.5,1.6265938565964462,60.94214322258156,0
26033.0,L133.25,118.71000000000001,106.31288643526038,15.0,1.7145530064647316,58.37755875663381,0
26034.0,L133.25,118.71000000000001,102.49453539008142,15.5,1.3199766184755721,58.37755875663381,1
26035.0,L133.25,118.71000000000001,102.52889504475942,14.5,2.369690367047011,59.954610991729716,0
26036.0,L133.25,118.71000000000001,99.04753211946266,15.0,0.49471939731463943,56.43164013141268,1
26037.0,L133.25,118.71000000000001,103.40594514256338,15.0,0.8192701142317996,58.37755875663381,1
26038.0,L133.25,118.71000000000001,99.9487046856478,15.0,2.6591514801215945,58.37755875663381,0
26039.0,L133.25,118.71000000000001,96.62157874248464,15.0,5.225403792530469,58.35789631119313,0
26040.0,L133.25,118.71000000000001,93.47913054390924,14.5,5.832199921295894,56.43164013141268,0
26041.0,L133.25,118.71000000000001,92.56364979744643,14.5,5.6429353794669,56.43164013141268,0
26042.0,L133.25,118.71000000000001,82.31621312396075,14.0,8.058936256662031,55.36584817895543,0
26043.0,L133.25,118.71000000000001,80.90474843929846,14.0,7.400642938599279,52.61751815333453,0
26044.0,L133.25,118.71000000000001,74.9012858700302,13.5,6.8398188424315265,52.53980288097042,0
26045.0,L133.25,118.71000000000001,75.82383549974949,13.5,7.796158105540172,51.97874835959597,0
26046.0,L133.25,118.71000000000001,72.14420366023057,13.0,7.26559020778661,50.59388425574929,0
26047.0,L133.25,118.71000000000001,77.84800906315671,13.5,7.433317817121909,50.59388425574929,0
26048.0,L133.25,118.71000000000001,78.06615465009898,13.0,8.768588269861276,51.32075121422214,0
26049.0,L133.25,118.71000000000001,71.05634887328941,13.0,10.339272243230273,48.64796563052816,0
26050.0,L133.25,118.71000000000001,61.62420725242194,13.0,13.241629532067213,50.593884255749295,0
26051.0,L133.25,118.71000000000001,64.29487894666752,12.5,13.70049084911556,48.62842002209412,0
26052.0,L133.25,118.71000000000001,64.8495364909687,12.0,12.00958395441633,46.70204700530704,0
26053.0,L133.25,118.71000000000001,56.68958724693161,12.0,13.404476520926387,45.498619772287434,0
26054.0,L133.25,118.71000000000001,53.14900613542237,11.5,13.007024010068708,44.75612838008591,0
26055.0,L133.25,118.71000000000001,53.68749573793504,12.0,16.006802852897426,43.88129158810675,0
26056.0,L133.25,118.71000000000001,50.94340387601696,11.5,14.106577503965326,44.75612838008591,0
26057.0,L133.25,118.71000000000001,47.62220877936001,11.0,18.061203475024936,43.85346777716897,0
26058.0,L133.25,118.71000000000001,38.94150567170704,10.5,19.03124854954858,40.86429112964366,0
26059.0,L133.25,118.71000000000001,32.951754085578855,10.5,21.82890584132091,40.86429112964366,0
26060.0,L133.25,118.71000000000001,30.626050587462625,11.0,22.235625821020733,39.91262820828504,0
26061.0,L133.25,118.71000000000001,37.28914266382726,10.5,21.3207804553574,40.697185204163574,0
26062.0,L133.25,118.71000000000001,32.83078228153585,10.5,25.71146651101369,40.86429112964366,0
26063.0,L133.25,118.71000000000001,32.80939443824696,10.0,24.655656397874388,36.97245387920141,0
26064.0,L133.25,118.71000000000001,34.00220007489756,10.0,27.813593612579332,38.918372504422535,0
26065.0,L133.25,118.71000000000001,30.501082173705424,10.0,28.59946164951093,36.97245387920141,0
26066.0,L133.25,118.71000000000001,27.585573965620963,9.5,29.269814885351202,36.97245387920141,0
26067.0,L133.25,118.71000000000001,31.183990561564503,9.5,25.682371131766637,36.492122168545485,0
26068.0,L133.25,118.71000000000001,31.151899437358527,9.0,19.02457168700562,35.026535253980285,0
26069.0,L133.25,118.71000000000001,31.119808313152557,9.0,18.19329452954652,35.026535253980285,0
26070.0,L133.25,118.71000000000001,32.847587072277,9.0,19.490362542606718,34.56434194025966,0
26071.0,L133.25,118.71000000000001,31.06502003950523,9.0,18.685847364700777,33.251266533802685,0
26072.0,L133.25,118.71000000000001,33.37043630370836,9.5,20.46944322003631,34.33211833719516,0
26073.0,L133.25,118.71000000000001,29.364993738693585,9.5,25.109184327266977,36.55164673448468,0
26074.0,L133.25,118.71000000000001,28.03714424304967,10.0,24.467600578228488,35.52189380602294,0
26075.0,L133.25,118.71000000000001,26.223251587569898,10.0,26.100354818892754,37.64211416657258,0
26076.0,L133.25,118.71000000000001,26.236643112940037,10.0,29.7758212874927,38.72756881119108,0
26077.0,L133.25,118.71000000000001,28.121573943406457,10.0,26.390895721801034,37.8525845351448,0
26078.0,L133.25,118.71000000000001,26.330381719832552,10.0,26.44866705135842,38.09140273017993,0
26079.0,L133.25,118.71000000000001,30.81781106420729,10.5,25.259823422606907,38.918372504422535,0
26080.0,L133.25,118.71000000000001,27.590073357128603,10.0,24.690950219290873,39.991673804177765,0
26081.0,L133.25,118.71000000000001,28.250374391133473,10.0,21.29726291673135,36.976419934026666,0
26082.0,L133.25,118.71000000000001,22.9331109090816,10.0,17.891752867345282,36.97245387920141,0
26083.0,L133.25,118.71000000000001,15.178154051140135,10.0,21.522104971618713,38.53506117571705,0
26084.0,L133.25,118.71000000000001,18.802124289911653,10.0,21.700867623501967,38.918372504422535,0
26085.0,L133.25,118.71000000000001,17.174365297832342,10.0,21.740106977641762,38.918372504422535,0
26086.0,L133.25,118.71000000000001,10.894479123484674,9.5,21.655411158558508,36.734261324170745,0
26087.0,L133.25,118.71000000000001,9.24,9.5,19.555654932444966,36.59852090001205,0
26088.0,L133.25,118.71000000000001,13.205123459057312,9.5,24.8787899666931,36.80909236888253,0
26089.0,L133.25,118.71000000000001,12.627974829992294,9.5,19.94855139281224,35.026535253980285,0
26090.0,L133.25,118.71000000000001,14.382116164005952,10.0,21.63861609435871,37.253164060020474,0
26091.0,L133.25,118.71000000000001,16.42914418682702,9.5,21.584242972883185,36.97245387920141,0
26092.0,L133.25,118.71000000000001,22.152783675907763,10.0,23.044580989356728,36.97245387920141,0
26093.0,L133.25,118.71000000000001,21.155541001687357,10.0,21.99867545686251,37.37597992573093,0
26094.0,L133.25,118.71000000000001,21.44255441850451,9.5,18.557143559855763,36.97245387920141,0
26095.0,L133.25,118.71000000000001,23.65088893435695,9.5,16.412810739064653,36.97245387920141,0
26096.0,L133.25,118.71000000000001,27.695851749789533,10.0,18.027189747986696,38.475161824747474,0
26097.0,L133.25,118.71000000000001,20.020043885378644,10.0,19.215222969571453,38.918372504422535,0
26098.0,L133.25,118.71000000000001,23.744284806565815,10.0,17.659673821347738,38.918372504422535,0
26099.0,L133.25,118.71000000000001,36.65269793834474,10.0,15.201143225504765,38.918372504422535,0
26100.0,L133.25,118.71000000000001,44.313713501737396,10.0,13.127454455963903,38.918372504422535,0
26101.0,L133.25,118.71000000000001,44.043508030425514,10.0,10.42592250470149,38.918372504422535,0
26102.0,L133.25,118.71000000000001,51.81839908324919,10.0,10.808199135066717,38.918372504422535,0
26103.0,L133.25,118.71000000000001,47.13558902348403,10.0,9.791742365736765,38.918372504422535,0
26104.0,L133.25,118.71000000000001,38.8453004934854,10.5,10.993132522649589,40.86429112964366,0
26105.0,L133.25,118.71000000000001,44.197716305056865,10.5,12.82676080796764,40.86429112964366,0
26106.0,L133.25,118.71000000000001,47.18242976241216,10.5,11.01705666966224,40.86429112964366,0
26107.0,L133.25,118.71000000000001,54.39111722810799,10.5,9.235452805060161,40.86429112964366,0
26108.0,L133.25,118.71000000000001,58.0123228614722,10.5,7.206634507654066,40.86429112964366,0
26109.0,L133.25,118.71000000000001,61.48266738133661,10.5,5.24692503696725,40.86429112964366,0
26110.0,L133.25,118.71000000000001,68.92740280468155,10.5,2.7717233004823028,40.86429112964366,0
26111.0,L133.25,118.71000000000001,71.80784574142817,11.0,4.6048709412330044,42.576880994102936,0
26112.0,L133.25,118.71000000000001,71.60510613994579,11.0,4.409480463885245,42.810209754864786,0
26113.0,L133.25,118.71000000000001,75.14142079321942,11.0,4.72418344548851,42.810209754864786,0
26114.0,L133.25,118.71000000000001,75.0529258714927,11.0,4.1300474472681925,42.810209754864786,0
26115.0,L133.25,118.71000000000001,74.7265363027459,11.0,3.669424384318231,42.810209754864786,0
26116.0,L133.25,118.71000000000001,74.67384817727415,11.0,2.0975657689289826,42.810209754864786,0
26117.0,L133.25,118.71000000000001,74.59105907473258,11.0,1.1976229102200489,42.810209754864786,1
26118.0,L133.25,118.71000000000001,74.56438714933202,11.5,2.6391517820592933,44.75612838008591,0
26119.0,L133.25,118.71000000000001,78.0698686632412,11.5,4.009453788733533,44.75612838008591,0
26120.0,L133.25,118.71000000000001,74.54777721482992,11.5,5.204461013222874,44.75612838008591,0
26121.0,L133.25,118.71000000000001,78.0450558790792,11.5,3.8790660052552832,44.75612838008591,0
26122.0,L133.25,118.71000000000001,78.0364128243991,11.5,2.5937658758918176,44.75612838008591,0
26123.0,L133.25,118.71000000000001,78.0286828923068,11.5,1.3426919733381724,44.75612838008591,1
26124.0,L133.25,118.71000000000001,78.02666222664644,11.5,0.8749418865010951,44.75612838008591,1
26125.0,L133.25,118.71000000000001,78.02616679668306,11.5,1.9700983403460415,46.494079105751815,0
26126.0,L133.25,118.71000000000001,81.53752907605667,11.5,0.03955518382594884,44.75612838008591,1
